curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Direito - Noturno,2,11,XGBoost,0.2857142984867096,0.7990867579908676,0.8107879901022934,0.45,0.7243243243243243,0.39135064261636854,0.1515390960879509,0.1225114289387511,5.477611940298507,1347,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.38095238095238093,,,
Direito - Noturno,2,11,LightGBM,0.25,0.7808219178082192,0.7967428438754188,0.42857142857142855,0.7355325914149444,0.38946338862704766,0.16229827697565608,0.120388507709957,5.477611940298507,1347,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.36363636363636365,,,
Direito - Noturno,2,11,CatBoost,0.2777777777777778,0.6940639269406392,0.7325394766882124,0.3853211009174312,0.7448330683624801,0.39644599707728245,0.16130241449676266,0.1231035032984042,5.477611940298507,1347,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.4444444444444444,,,
Direito - Noturno,2,11,Comite_Arvores_XGB_LGBM_CatBoost,0.18655609705157264,0.680365296803653,0.7215802448385019,0.375,0.745866454689984,0.44944888532345784,0.15303086727888465,0.1181261631398316,5.477611940298507,1347,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.4444444444444444,0.3203883495142936,0.3058252427181894,0.37378640776667593
Direito - Noturno,2,12,XGBoost,0.875,0.863013698630137,0.8379873551106428,0.375,0.781637519872814,0.40225309551381105,0.14240546848164243,0.11128375512159987,5.477611940298507,1348,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.7,,,
Direito - Noturno,2,12,LightGBM,0.875,0.8584474885844748,0.8411739892742736,0.41509433962264153,0.7515103338632749,0.35175843653000116,0.15026200777058493,0.1218201686809096,5.477611940298507,1348,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.7619047619047619,,,
Direito - Noturno,2,12,CatBoost,0.8,0.8721461187214612,0.8520981029044862,0.44,0.788235294117647,0.4759940301238581,0.1480456395951465,0.10060552858928486,5.477611940298507,1348,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.7619047619047619,,,
Direito - Noturno,2,12,Comite_Arvores_XGB_LGBM_CatBoost,0.6525695931474581,0.8767123287671232,0.8558204984286211,0.4489795918367347,0.7820349761526232,0.4805768965286772,0.14293196255662122,0.10780265071669629,5.477611940298507,1348,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.7619047619047619,0.3147751605994301,0.34261241970006,0.34261241970006
Direito - Noturno,2,13,XGBoost,0.2857142984867096,0.8036529680365296,0.8069986364631245,0.39436619718309857,0.7657392686804452,0.4511293236133462,0.14153252103160574,0.10255236603308662,5.477611940298507,1349,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5217391304347826,,,
Direito - Noturno,2,13,LightGBM,1.0,0.8858447488584474,0.874291034382597,0.5454545454545454,0.8074721780604134,0.4872519333675207,0.14877215673885225,0.10166868653027046,5.477611940298507,1349,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5882352941176471,,,
Direito - Noturno,2,13,CatBoost,0.5,0.817351598173516,0.8279890819111758,0.5,0.7972972972972973,0.460167163195405,0.13407497202913835,0.10841988075234449,5.477611940298507,1349,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.6923076923076923,,,
Direito - Noturno,2,13,Comite_Arvores_XGB_LGBM_CatBoost,0.316889070101304,0.8447488584474886,0.8497632812701307,0.5405405405405406,0.8225755166931636,0.5644152307371256,0.13405998527991142,0.0946072729982203,5.477611940298507,1349,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.72,0.2894880471562633,0.32638358257814004,0.3841283702650417
