nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_ae,periodo_4_disciplinas_aprovadas,periodo_4_disciplinas_reprovadas,periodo_4_disciplinas_ri,periodo_4_disciplinas_trancadas,periodo_4_disciplinas_outros_status,periodo_4_bolsa_remunerada,periodo_4_bolsa_n_remunerada,periodo_4_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
529.9,1,0,0,0,0,1,0,0,0,0,1,0,14,2,0,0,0,0,0,0,10,1,0,1,0,0,0,0,5,7,0,2,0,0,0,0,7,4,0,0,0,0,0,0,1,0,0,0
679.04,0,1,0,0,1,0,1,0,0,1,0,0,12,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,11,0,0,0,0,1,0,0,13,0,0,0,0,1,0,0,0,0,1,0
607.08,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,1,8,1,0,0,0,0,0,1,5,2,0,0,0,0,0,1,1,0,0,0
673.76,0,1,0,0,1,0,1,0,0,1,0,0,6,2,0,0,0,0,0,0,8,1,0,1,0,0,0,0,8,2,0,0,0,0,1,0,3,3,1,0,0,0,1,0,0,0,1,0
434.4,1,0,0,0,0,0,1,0,0,0,1,0,3,5,1,1,0,0,0,0,6,0,1,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0
759.72,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,8,0,0,0,0,0,1,0,1,0,0,0
919.55,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
815.9,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
671.6,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,4,0,0,0,0,10,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
877.2,1,0,0,0,0,1,0,0,0,0,1,0,7,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
693.72,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,7,1,0,3,0,0,0,0,8,0,0,5,0,0,0,1,5,5,0,3,0,0,0,1,1,0,0,0
905.35,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
913.0,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
649.32,0,1,0,0,1,0,1,1,0,0,1,0,5,5,0,0,0,0,0,0,2,6,4,2,0,0,0,1,8,0,0,2,0,0,0,1,7,1,0,0,0,0,0,1,0,0,0,1
336.9,1,0,0,0,0,0,1,0,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,13,1,0,0,0,0,0,0,1,0,0,0
238.2,1,0,0,0,0,0,1,0,0,0,1,0,5,3,0,0,0,0,0,0,7,3,0,0,0,0,0,0,6,3,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,1,0
684.88,0,1,0,0,0,0,1,0,0,1,0,0,19,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,11,0,0,0,0,0,1,0,11,0,0,0,0,1,0,0,1,0,0,0
647.66,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
553.7,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,1,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
665.14,0,1,0,0,0,1,0,0,0,0,1,0,3,2,0,0,0,0,0,0,7,4,0,0,0,0,0,0,2,4,0,0,0,0,1,0,5,3,0,0,0,0,1,0,1,0,0,0
984.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
948.55,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
914.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,1,0,0,0
741.16,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,0
379.7,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
681.06,0,1,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,6,4,1,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0
573.04,0,1,0,0,1,0,1,1,0,0,1,0,4,0,0,0,0,0,0,0,2,5,2,0,0,0,0,0,4,2,2,3,0,0,1,0,1,3,5,0,0,1,0,0,0,0,1,0
669.8,0,1,0,0,1,0,1,0,0,0,1,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
729.9,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,11,0,1,0,0,1,0,0,0
940.55,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,8,0,0,0,0,1,0,1,6,0,0,0,0,1,0,1,1,0,0,0
711.62,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
698.82,0,1,0,0,0,1,0,0,0,1,0,0,8,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,1,0,0,0
703.54,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
858.3,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
675.1,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
722.52,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,9,2,0,0,0,0,0,1,13,2,0,0,0,0,0,1,1,0,0,0
966.8,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
984.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
413.9,1,0,0,0,0,0,1,1,0,0,1,0,9,2,0,0,0,0,0,0,10,1,0,0,0,0,0,1,12,0,0,0,0,0,0,1,10,3,0,0,0,0,0,1,1,0,0,0
764.15,1,0,0,0,0,0,1,1,0,0,1,0,6,1,0,0,0,0,0,0,7,3,0,0,0,0,0,0,7,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
666.3,0,1,0,0,1,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,8,2,0,1,0,0,0,0,6,3,0,0,0,0,0,0,5,3,0,0,0,0,0,1,0,0,1,0
647.14,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
364.5,1,0,0,0,1,0,1,1,0,0,1,0,6,7,0,0,0,0,0,1,7,5,0,0,0,0,0,1,2,7,0,0,0,0,0,1,6,1,0,2,0,0,0,1,0,0,0,1
465.15,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
573.95,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
646.74,0,1,0,0,1,0,1,1,0,0,1,0,1,2,7,0,0,0,0,0,0,3,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,1,0
917.9,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,12,0,0,0,0,0,1,0,1,0,0,0
671.62,0,1,0,0,0,0,1,1,0,0,1,0,9,2,0,0,0,0,0,0,7,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
625.6,1,0,0,0,0,1,0,0,0,0,1,0,12,2,0,0,0,0,0,0,9,2,0,0,0,0,0,0,7,2,1,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,0,0
783.1,1,0,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,7,4,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
638.08,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,7,1,0,0,0,0,0,0,7,3,0,1,0,1,0,0,0,0,1,0
630.3,0,1,0,0,0,1,0,0,0,1,0,0,4,2,1,0,0,0,0,0,0,1,3,7,0,0,0,0,0,5,4,0,0,0,0,0,0,5,1,1,0,0,0,0,1,0,0,0
700.22,0,1,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,9,2,0,0,0,0,0,0,8,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
834.75,1,0,0,0,0,1,0,0,0,1,0,0,10,0,1,0,0,0,0,0,8,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,8,2,0,0,0,0,0,0,1,0,0,0
765.5,1,0,0,0,0,1,0,0,0,1,0,0,16,1,0,0,0,0,0,0,8,4,0,0,0,0,0,0,4,6,2,0,0,0,0,0,6,2,1,0,0,0,0,0,1,0,0,0
906.2,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
320.3,1,0,0,0,0,1,0,0,0,0,1,0,5,5,0,0,0,0,0,0,8,5,0,0,0,0,0,0,3,6,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
823.4,1,0,0,0,0,1,0,0,0,1,0,0,12,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,14,0,0,0,0,0,0,1,1,0,0,0
913.8,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
957.0,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
695.56,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,1,0,0,0
382.3,1,0,0,0,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,0,0,0
911.05,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,1,0,0,0
684.94,0,1,0,0,0,1,0,0,0,1,0,0,9,1,1,0,0,0,0,0,6,6,0,0,0,0,0,0,6,5,2,0,0,0,0,0,4,6,3,0,0,0,0,0,1,0,0,0
945.75,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
522.0,1,0,0,0,0,0,1,1,0,0,1,0,5,3,0,0,0,0,0,0,8,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0
504.5,1,0,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
957.45,1,0,0,0,0,1,0,0,0,1,0,0,6,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,7,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
660.14,0,1,0,0,0,1,0,0,0,0,1,0,16,1,0,0,0,0,0,1,9,2,0,0,0,0,0,1,8,3,0,0,0,0,0,1,4,4,0,0,0,0,0,1,1,0,0,0
965.15,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
719.06,0,1,0,0,1,0,1,1,0,0,1,0,16,1,0,0,0,0,0,1,9,2,0,0,0,0,0,1,7,2,0,0,0,0,0,1,7,1,0,0,0,0,0,1,0,0,1,0
889.6,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,7,0,1,0,0,0,1,0,7,0,0,0,0,0,1,0,0,1,0,0
396.7,1,0,0,0,1,0,1,1,0,0,1,0,12,3,0,0,0,0,0,1,10,2,0,0,0,0,0,1,12,3,0,0,0,0,0,1,5,3,0,0,0,0,0,1,0,0,0,1
630.34,0,1,0,0,1,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,5,5,1,0,0,0,0,0,5,3,0,1,0,0,0,0,0,0,1,0
582.7,1,0,0,0,0,1,0,0,0,1,0,0,6,4,0,0,0,0,0,0,10,3,0,0,0,0,0,1,12,3,0,1,0,0,0,1,10,2,0,0,0,0,0,1,0,0,1,0
950.7,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
619.48,0,1,0,0,1,0,1,1,0,0,1,0,9,2,0,0,0,0,0,0,7,4,0,0,0,0,1,0,9,2,1,0,0,0,1,0,8,2,0,0,0,0,1,0,0,0,1,0
657.36,0,1,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,10,0,0,0,0,0,1,1,9,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0
584.12,0,1,0,0,0,0,1,0,0,0,1,0,11,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,10,0,0,0,0,1,0,1,1,0,0,0
835.95,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
597.4,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,0,1,0
931.25,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,1,1,2,0,0,5,0,0,1,1,1,0,0,0
693.4,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,7,2,0,0,0,0,0,1,7,1,0,0,0,0,0,1,1,0,0,0
930.45,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,1,0,0
700.86,0,1,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
948.65,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
535.7,1,0,0,0,1,0,1,0,0,1,0,0,8,2,0,0,0,0,0,0,9,2,0,0,0,0,0,1,9,0,0,0,0,0,1,1,6,2,0,0,0,0,1,1,0,0,1,0
567.3,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0
647.34,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
929.25,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
674.56,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,9,1,0,0,0,0,0,1,9,0,0,0,0,0,0,1,7,0,0,0,0,1,0,1,1,0,0,0
617.4,0,1,0,0,1,0,1,1,0,0,1,0,5,6,0,0,0,0,0,0,7,6,0,0,0,0,0,1,5,6,0,0,0,0,0,1,2,7,2,0,0,0,0,0,0,0,1,0
636.14,0,1,0,0,0,1,0,0,0,0,1,0,2,3,1,5,0,0,0,0,2,1,2,7,0,0,0,0,5,3,1,1,0,0,0,0,4,3,1,2,0,0,0,0,1,0,0,0
710.9,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
738.25,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,13,0,0,0,0,0,1,0,1,0,0,0
912.3,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
679.12,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1
634.94,0,1,0,0,1,0,1,1,0,1,0,0,8,2,0,0,0,0,0,0,11,2,0,0,0,0,0,1,9,1,0,0,0,1,0,1,13,2,0,1,0,1,0,0,0,0,0,1
423.3,1,0,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,2,0,0,0,0,1,0,9,1,0,0,0,0,0,0,1,0,0,0
1041.1,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,0,0
751.1,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,1,8,0,0,0,0,1,0,1,0,0,1,0
410.5,1,0,0,0,0,0,1,0,0,0,1,0,15,1,0,0,0,0,0,0,9,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
391.7,1,0,0,0,1,0,1,1,0,0,1,0,6,2,0,0,0,0,0,1,10,1,0,0,0,0,0,1,7,1,0,0,0,1,0,1,8,1,0,0,0,1,0,1,0,0,0,1
652.9,1,0,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,11,0,0,0,0,0,1,0,1,0,0,0
909.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
1057.2,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
614.68,0,1,0,0,1,0,1,1,0,0,1,0,7,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,1,0
639.42,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,9,2,0,0,0,0,0,1,11,0,0,0,0,0,1,1,1,0,0,0
864.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,8,1,0,0,0,0,0,0,0,1,0,0
720.7,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
475.7,1,0,0,0,0,0,1,0,0,0,1,0,12,1,0,0,0,0,0,0,7,2,0,1,0,0,0,0,5,5,0,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,0,0
657.4,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,6,5,0,2,0,0,0,0,4,4,0,2,0,0,0,0,1,0,0,0
557.3,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,8,1,0,0,0,0,0,1,9,0,0,0,0,1,0,1,7,0,0,0,0,1,0,1,1,0,0,0
584.0,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,1,5,0,0,3,0,0,0,1,5,4,0,0,0,0,0,1,5,4,0,0,0,0,0,1,1,0,0,0
666.6,0,1,0,0,1,0,1,1,0,1,0,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,1,1,9,0,0,0,0,0,1,1,7,0,0,0,0,0,1,1,0,0,1,0
607.2,1,0,0,0,0,0,1,0,0,0,1,0,9,2,0,0,0,0,0,0,8,0,0,2,0,0,0,0,9,1,2,0,0,0,0,0,4,2,2,4,0,0,0,0,1,0,0,0
864.85,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0
931.05,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0
756.4,1,0,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
584.76,0,1,0,0,1,0,1,0,0,0,1,0,5,3,0,0,0,0,0,0,3,6,0,1,0,0,0,0,3,6,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,0,1,0
605.0,1,0,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
574.6,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
688.76,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,4,0,0,3,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
611.66,0,1,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0
658.9,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
661.3,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,8,0,0,0,0,1,0,1,1,0,0,0
663.7,0,1,0,0,0,0,1,1,0,0,1,0,13,2,0,0,0,0,0,1,10,1,0,0,0,0,0,1,10,4,0,0,0,0,0,1,10,0,0,0,0,0,0,1,1,0,0,0
618.16,0,1,0,0,1,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
665.24,0,1,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,1,6,0,0,0,0,1,0,1,4,0,0,0,0,1,0,1,5,0,0,0,0,1,0,1,1,0,0,0
942.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
679.96,0,1,0,0,1,0,1,1,0,0,1,0,7,1,0,0,0,0,0,0,8,3,0,0,0,0,0,1,8,0,0,0,0,0,0,1,7,1,0,0,0,0,0,1,0,0,0,1
709.06,0,1,0,0,0,0,1,0,0,0,1,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,0,0,0
818.75,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,0,0,0
