nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_ae,periodo_4_disciplinas_aprovadas,periodo_4_disciplinas_reprovadas,periodo_4_disciplinas_ri,periodo_4_disciplinas_trancadas,periodo_4_disciplinas_outros_status,periodo_4_bolsa_remunerada,periodo_4_bolsa_n_remunerada,periodo_4_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
467.0,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,4,0,0,2,0,0,0,1,0,0,1,0
616.2,0,1,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,0,1,1,5,0,0,0,0,0,1,1,0,0,1,0
437.9,1,0,0,0,1,0,1,1,0,0,1,0,11,2,0,0,0,0,0,0,10,1,0,0,0,0,0,1,7,1,0,0,0,0,0,1,4,2,0,0,0,0,0,1,0,0,0,1
483.8,1,0,0,0,0,1,0,0,0,0,1,0,10,3,0,0,0,0,0,0,9,1,0,0,0,0,0,1,7,2,0,2,0,0,0,1,4,5,0,0,0,1,0,0,1,0,0,0
328.7,1,0,0,0,1,0,1,1,0,0,1,0,6,1,7,0,0,0,0,0,6,2,0,0,0,0,0,0,11,0,0,0,0,0,0,0,2,6,0,2,0,0,0,0,0,0,1,0
707.34,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
666.5,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
527.3,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
621.82,0,1,0,0,0,0,1,1,0,0,1,0,15,0,0,0,0,0,0,0,8,0,0,1,0,0,0,1,6,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
748.94,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
636.15,1,0,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,1,0,0,5,2,0,0,0,1,0,0,6,1,0,0,0,1,0,0,5,1,1,0,0,0,0,0,1,0,0,0
632.06,0,1,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,1,0,0,0
534.36,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,4,0,0,0,0,0,0,1,6,0,0,0,0,0,1,1,0,0,0,1
703.24,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,2,0,0,0,1,0,1,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,1,0
650.3,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,9,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,0,0
475.0,1,0,0,0,0,1,0,0,0,0,1,0,10,4,0,0,0,0,0,0,7,4,0,0,0,0,0,0,7,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
635.3,1,0,0,0,0,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,1,0,0,0
549.9,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
553.0,1,0,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0
0.0,0,1,0,0,0,0,1,1,0,0,1,0,3,1,1,0,0,0,0,0,6,0,0,0,0,0,0,0,5,1,1,0,0,0,0,1,5,1,0,0,0,0,0,1,1,0,0,0
473.2,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0
218.65,1,0,0,0,1,0,1,1,0,0,1,0,4,2,0,0,0,0,0,1,4,1,0,0,0,0,0,1,4,1,0,0,0,0,0,1,4,1,0,0,0,0,0,1,0,0,1,0
677.72,0,1,0,0,0,1,0,0,0,0,1,0,10,2,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,3,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0
422.8,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,0,1,0,0
467.5,1,0,0,0,0,1,0,0,0,0,1,0,8,2,0,0,0,0,0,0,8,3,0,0,0,0,0,0,5,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0
329.8,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,4,0,0,1,0,0,0,1,0,0,0,1
271.5,1,0,0,0,1,0,1,1,0,0,1,0,6,1,0,0,0,0,0,0,8,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0,0,0,1,0
548.2,1,0,0,0,0,1,0,0,0,0,1,0,10,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
294.4,1,0,0,0,1,0,1,1,0,0,1,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
715.88,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,9,0,0,0,1,1,0,0,0
506.3,1,0,0,0,0,1,0,0,0,1,0,0,9,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,2,0,1,0,0,1,0,1,0,0,0
636.5,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
385.6,1,0,0,0,1,0,1,1,0,0,1,0,15,0,0,0,0,0,0,0,6,2,0,0,0,0,0,1,10,0,0,0,0,0,0,1,8,0,0,0,0,1,0,1,0,0,1,0
473.8,1,0,0,0,1,0,1,1,0,0,1,0,14,0,0,0,0,0,0,1,11,0,0,0,0,0,1,1,10,0,0,0,0,0,1,1,7,0,0,0,0,0,1,1,0,0,1,0
594.3,0,1,0,0,0,1,0,0,0,1,0,0,4,1,1,0,0,0,0,0,6,1,0,0,0,0,0,0,4,0,0,0,0,1,0,1,4,1,0,0,0,1,0,0,1,0,0,0
803.4,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,9,0,0,1,0,1,0,0,1,0,0,0
673.34,0,1,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,6,0,0,1,0,0,1,1,8,0,0,0,0,0,1,0,0,0,1,0
644.58,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
666.3,0,1,0,0,1,0,1,0,0,0,1,0,9,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,6,3,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,1,0
719.7,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,1,2,0,0,0,0,0,7,0,1,2,0,1,0,0,6,0,0,0,0,1,0,0,0,0,0,1
656.5,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
616.75,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,5,0,0,1,0,0,0,1,1,0,0,0
299.4,1,0,0,0,0,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0
702.72,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,10,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,1,0,0,0
638.98,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,1,0
630.94,0,1,0,0,0,1,0,0,0,0,1,0,5,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,3,2,1,0,0,0,0,3,2,1,0,0,0,0,0,1,0,0,0
415.7,1,0,0,0,0,0,1,1,0,0,1,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,1,0,0,0
647.82,0,1,0,0,0,0,1,0,0,1,0,0,10,2,0,2,0,0,0,0,7,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,10,0,0,2,0,0,1,1,1,0,0,0
730.18,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
363.6,1,0,0,0,1,0,1,0,0,1,0,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,1
676.22,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
384.6,1,0,0,0,1,0,1,0,0,0,1,0,15,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
664.68,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,3,0,0,0,0,5,2,0,0,0,0,0,0,8,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0
733.74,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,9,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
674.3,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
646.7,0,1,0,0,0,1,0,0,0,0,1,0,8,5,0,0,0,0,0,0,8,2,0,2,0,0,0,1,3,5,1,0,0,0,0,1,2,3,1,0,0,0,0,1,0,0,0,1
691.36,0,1,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,7,4,0,0,0,0,1,1,8,3,0,0,0,0,1,1,0,0,0,10,0,0,1,1,1,0,0,0
336.5,1,0,0,0,1,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0
689.76,0,1,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
665.14,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
466.15,1,0,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
295.4,1,0,0,0,0,0,1,1,0,0,1,0,4,2,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,1,0,0,0
661.48,0,1,0,0,1,0,1,1,0,0,1,0,4,2,0,0,0,0,0,1,6,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,5,0,0,1,0,0,0,1,0,0,0,1
491.3,1,0,0,0,0,1,0,0,0,0,1,0,9,2,0,0,0,0,0,0,8,0,0,0,0,0,0,1,4,3,0,2,0,0,0,1,10,2,0,0,0,0,1,1,1,0,0,0
554.9,1,0,0,0,0,1,0,0,0,1,0,0,12,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,0,0,0,1,1,10,0,0,0,0,0,1,1,1,0,0,0
550.1,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,2,3,2,0,0,0,1,0,3,2,2,0,0,0,1,0,6,0,0,0,0,0,0,1,0,0,0,1
181.0,1,0,0,0,0,0,1,1,0,0,1,0,9,5,0,0,0,0,0,0,5,5,0,0,0,0,0,1,2,4,1,1,0,0,0,1,3,4,1,0,0,0,0,0,1,0,0,0
600.48,0,1,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0
469.1,1,0,0,0,1,0,1,1,0,0,1,0,13,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
514.1,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
676.84,0,1,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,0,0
642.4,1,0,0,0,0,1,0,0,0,0,1,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0
636.04,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,0,0,0,0,1,0,1,1,0,0,0
662.54,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,2,1,0,0,0,0,0,1,0,0,0
724.9,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,1,2,1,0,0,0,0,0,0,1,0
690.86,0,1,0,0,0,1,0,0,0,1,0,0,6,0,1,0,0,0,0,0,6,1,2,1,0,0,0,0,3,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
659.38,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
607.15,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
294.1,1,0,0,0,1,0,1,0,0,0,1,0,13,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,8,1,0,0,0,0,0,1,8,1,0,0,0,0,0,1,0,0,0,1
624.08,0,1,0,0,1,0,1,1,0,0,1,0,12,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1
464.9,1,0,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,1
578.66,0,1,0,0,1,0,1,1,0,0,1,0,4,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,1,0
675.66,0,1,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
642.96,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,6,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0
496.9,1,0,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
691.42,0,1,0,0,0,1,0,0,0,1,0,0,15,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,1,0,0,0
403.4,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
637.4,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,5,0,0,0,0,1,0,1,6,0,0,0,0,1,0,1,1,0,0,0
652.96,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0
663.52,0,1,0,0,0,0,1,1,0,1,0,0,14,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,10,0,0,1,0,0,1,1,10,0,0,1,0,0,1,1,1,0,0,0
294.0,1,0,0,0,0,0,1,0,0,0,1,0,14,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
581.3,1,0,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,1,0,0,0
388.7,1,0,0,0,0,1,0,0,0,0,1,0,9,4,0,0,0,0,0,0,11,0,0,0,0,0,0,0,6,1,0,1,0,0,0,1,2,7,3,0,0,0,0,1,1,0,0,0
308.1,1,0,0,0,0,0,1,0,0,0,1,0,12,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,10,0,0,1,0,0,1,0,0,0,1,0
0.0,0,1,0,0,0,1,0,0,0,0,1,0,4,2,0,0,0,0,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,4,1,0,0,0,0,0,1,1,0,0,0
753.84,0,1,0,0,0,1,0,0,0,0,1,0,3,1,0,4,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
608.8,0,1,0,0,1,0,1,0,0,0,1,0,14,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,8,0,0,1,0,0,0,0,8,0,2,0,0,0,0,1,0,0,1,0
420.9,1,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
664.04,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,1,0,0,0
610.46,0,1,0,0,0,1,0,0,0,0,1,0,6,0,1,0,0,0,0,0,6,0,0,2,0,0,0,0,1,2,0,1,0,0,1,0,0,3,2,3,0,0,1,1,1,0,0,0
677.5,1,0,0,0,0,1,0,0,0,1,0,0,12,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
601.46,0,1,0,0,0,0,1,0,0,1,0,0,5,1,0,0,0,0,0,0,8,1,0,0,0,0,0,0,5,1,0,0,0,0,0,1,3,1,1,0,0,0,0,1,1,0,0,0
656.24,0,1,0,0,1,0,1,1,0,0,1,0,12,1,0,0,0,0,0,0,10,1,0,0,0,0,0,0,5,4,0,1,0,0,0,0,8,0,0,0,0,0,0,1,0,0,1,0
710.6,1,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,0,0,1,0
347.1,1,0,0,0,1,0,1,1,0,0,1,0,9,6,0,0,0,0,0,0,5,3,0,0,0,0,0,1,6,0,0,1,0,0,0,1,7,1,0,0,0,0,0,1,0,0,0,1
662.96,0,1,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,6,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
713.22,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
627.7,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,11,0,0,0,0,0,1,0,0,0,1,0
662.76,0,1,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0
372.8,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
349.3,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,1,0,1,0,0,6,0,0,0,0,1,0,0,1,0,0,0
722.28,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,10,0,0,1,0,0,1,0,10,0,0,1,0,0,1,0,0,0,1,0
582.85,1,0,0,0,0,1,0,0,0,0,1,0,10,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
441.4,1,0,0,0,1,0,1,1,0,0,1,0,14,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1
669.16,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,4,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0
687.7,0,1,0,0,0,0,1,0,0,0,1,0,16,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,9,0,0,0,0,0,1,0,1,0,0,0
552.1,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,8,0,0,1,0,1,0,1,1,0,0,0
646.22,0,1,0,0,0,1,0,0,0,0,1,0,7,2,0,0,0,0,0,0,8,1,0,0,0,0,0,0,7,2,0,0,0,0,0,1,4,2,1,0,0,0,0,1,1,0,0,0
403.3,1,0,0,0,1,0,1,1,0,0,1,0,13,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,5,0,0,2,0,0,0,1,0,0,1,0
739.02,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,1,0,5,0,1,1,0,0,1,0,0,0,0,7,0,0,1,0,0,0,0,5,0,0,1,0,0,0,0,1
625.04,0,1,0,0,1,0,1,1,0,0,1,0,10,2,0,0,0,0,0,0,10,1,0,0,0,0,0,1,5,3,0,0,0,0,0,1,5,2,0,0,0,0,0,0,0,0,1,0
446.0,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1
566.5,1,0,0,0,0,0,1,1,0,1,0,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,6,0,0,0,0,0,1,0,8,0,0,0,0,0,1,0,1,0,0,0
333.1,1,0,0,0,1,0,1,1,0,0,1,0,15,2,0,0,0,0,0,0,7,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,0,0,1,0
344.7,1,0,0,0,1,0,1,1,0,0,1,0,6,0,1,0,0,0,0,1,9,0,0,0,0,0,1,1,6,0,0,0,0,0,1,1,5,0,0,0,0,1,0,1,0,0,0,1
638.56,0,1,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,1,0,0,0
660.98,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,1
443.8,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
705.82,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
560.4,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,6,3,0,0,0,0,0,0,1,0,0,0
688.38,0,1,0,0,0,1,0,0,0,0,1,0,11,1,0,0,0,0,0,0,10,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
347.4,1,0,0,0,1,0,1,1,0,0,1,0,6,1,0,0,0,0,0,0,6,2,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,1
725.0,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
