curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Ciências Economicas - Integral,3,14,XGBoost,0.5,0.81,0.8111461943267874,0.6415094339622641,0.8066528066528067,0.6076041669123176,0.17485722418132313,0.14056584645884956,2.7358490566037736,1350,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.7619047619047619,,,
Ciências Economicas - Integral,3,14,LightGBM,0.5,0.79,0.7955391976444608,0.631578947368421,0.8173076923076923,0.6014782304248932,0.18158313572681345,0.14470704577435567,2.7358490566037736,1350,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.7619047619047619,,,
Ciências Economicas - Integral,3,14,CatBoost,0.5,0.8,0.8043650793650795,0.6428571428571429,0.8266632016632018,0.5941497975708502,0.16730213911051053,0.14742022272126565,2.7358490566037736,1350,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.7619047619047619,,,
Ciências Economicas - Integral,3,14,Comite_Arvores_XGB_LGBM_CatBoost,0.45000000794708905,0.83,0.8310255422923887,0.6792452830188679,0.8313409563409564,0.6820808251577481,0.1717218002236582,0.13708406686763497,2.7358490566037736,1350,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.8,0.3333333333331875,0.3333333333331875,0.3333333333331875
Ciências Economicas - Integral,3,15,XGBoost,0.800000011920929,0.78,0.7607715491259797,0.47619047619047616,0.8627858627858628,0.5850787026568421,0.14798377609267943,0.1446252618808851,2.7358490566037736,1351,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.8235294117647058,,,
Ciências Economicas - Integral,3,15,LightGBM,0.6666666666666666,0.74,0.7559502359502359,0.6486486486486487,0.8508316008316008,0.6374974318797801,0.15255350171897403,0.15911608707980496,2.7358490566037736,1351,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.9,,,
Ciências Economicas - Integral,3,15,CatBoost,0.5,0.76,0.7719117647058823,0.625,0.8391372141372142,0.6355158177922474,0.1572658660443583,0.14356053573300154,2.7358490566037736,1351,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.8421052631578947,,,
Ciências Economicas - Integral,3,15,Comite_Arvores_XGB_LGBM_CatBoost,0.34206186555785256,0.76,0.7742417582417582,0.6571428571428571,0.8716216216216216,0.7080958359345262,0.14890691200758,0.13106628218612904,2.7358490566037736,1351,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.9,0.3209846747917175,0.35079039459380557,0.3282249306140871
Ciências Economicas - Integral,3,16,XGBoost,0.6666666865348816,0.87,0.8628243727598567,0.7111111111111111,0.9438669438669439,0.8011460507455931,0.0964973570764865,0.08739440774092211,2.7358490566037736,1352,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.6666666666666666,,,
Ciências Economicas - Integral,3,16,LightGBM,0.375,0.82,0.8302673796791444,0.7352941176470589,0.9290540540540542,0.7744103722364593,0.09887389962405478,0.08921843260086623,2.7358490566037736,1352,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.6956521739130435,,,
Ciências Economicas - Integral,3,16,CatBoost,0.4,0.86,0.8669485294117648,0.78125,0.9165800415800416,0.6960683127102697,0.1157753434246005,0.09956195367119068,2.7358490566037736,1352,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.7,,,
Ciências Economicas - Integral,3,16,Comite_Arvores_XGB_LGBM_CatBoost,0.350424841316332,0.86,0.8669485294117648,0.78125,0.9428274428274428,0.818614562548289,0.10179266784110876,0.08781398295703186,2.7358490566037736,1352,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.7,0.3232607167953457,0.3373155305690564,0.339423752635113
Ciências Economicas - Integral,3,17,XGBoost,0.5,0.8,0.8076190476190476,0.6666666666666666,0.8513513513513513,0.606098541980895,0.13937170385588651,0.13479131369022382,2.7358490566037736,1353,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.8,,,
Ciências Economicas - Integral,3,17,LightGBM,0.5,0.85,0.8551749008294266,0.7457627118644068,0.8786382536382535,0.7487912087912088,0.15102153527618348,0.10416600191905602,2.7358490566037736,1353,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.8181818181818182,,,
Ciências Economicas - Integral,3,17,CatBoost,0.42857142857142855,0.8,0.8088826554464703,0.6774193548387096,0.8352390852390854,0.6827704522784614,0.13255344128796517,0.13241977826823845,2.7358490566037736,1353,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.782608695652174,,,
Ciências Economicas - Integral,3,17,Comite_Arvores_XGB_LGBM_CatBoost,0.33573653968766504,0.83,0.8358648876066834,0.711864406779661,0.8718814968814969,0.7506193901848583,0.1368953383987339,0.11600837672922237,2.7358490566037736,1353,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.8181818181818182,0.33322357589712825,0.34079683898569935,0.3259795851167559
Ciências Economicas - Integral,3,18,XGBoost,0.5333333611488342,0.74,0.7529044117647058,0.59375,0.7767671517671517,0.46593868764131424,0.1845784180728362,0.1528888432620693,2.7358490566037736,1354,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.72,,,
Ciências Economicas - Integral,3,18,LightGBM,0.5454545454545454,0.84,0.8460952380952381,0.7333333333333333,0.8664241164241163,0.6618416123845987,0.1467387387617214,0.10943444366044205,2.7358490566037736,1354,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.75,,,
Ciências Economicas - Integral,3,18,CatBoost,0.6666666666666666,0.8,0.8,0.6153846153846154,0.8513513513513513,0.6344332118440936,0.13881009331117192,0.12946060553060465,2.7358490566037736,1354,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.7058823529411765,,,
