nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
358.3,1,0,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,9,2,0,0,0,0,0,1,5,6,0,0,0,0,0,1,0,0,1,0
684.76,0,1,0,0,0,1,0,0,0,1,0,0,3,0,0,7,0,0,0,0,2,0,0,0,0,0,0,0,5,1,2,0,0,0,0,0,1,0,0,0
981.35,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0
671.34,0,1,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,1,0,0,0
910.05,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
667.54,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,1,0
305.1,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,7,3,1,0,0,0,0,0,2,5,2,2,0,0,0,0,1,0,0,0
661.3,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
486.2,1,0,0,0,0,1,0,0,0,0,1,0,12,2,0,0,0,0,0,0,6,6,0,0,0,0,0,0,10,0,0,0,0,0,0,1,1,0,0,0
1051.85,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
664.32,0,1,0,0,0,1,0,0,0,0,1,0,16,1,0,0,0,0,0,0,10,1,0,1,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
631.42,0,1,0,0,1,0,1,1,0,1,0,0,9,1,0,0,0,0,0,0,8,2,1,0,0,0,1,0,6,3,1,0,0,0,1,0,0,0,1,0
668.22,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
549.5,1,0,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,9,1,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
668.96,0,1,0,0,0,1,0,0,0,0,1,0,12,1,0,1,0,0,0,0,10,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,0,0,1,0
1017.05,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,7,0,0,0,0,0,1,0,0,1,0,0
665.24,0,1,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,1,6,0,0,0,0,1,0,1,4,0,0,0,0,1,0,1,1,0,0,0
702.8,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,1,0
264.6,1,0,0,0,1,0,1,1,0,0,1,0,11,2,0,0,0,0,0,1,4,7,0,0,0,0,0,1,8,5,0,0,0,0,0,1,0,0,0,1
238.2,1,0,0,0,0,0,1,0,0,0,1,0,5,3,0,0,0,0,0,0,7,3,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,1,0
685.92,0,1,0,0,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
654.6,0,1,0,0,0,0,1,1,0,0,1,0,13,1,0,0,0,0,0,0,8,0,2,0,0,0,0,1,6,1,1,0,0,0,0,1,1,0,0,0
595.9,1,0,0,0,0,1,0,0,0,0,1,0,11,1,0,0,0,0,0,0,2,7,0,1,0,0,0,0,4,7,3,0,0,0,0,0,1,0,0,0
679.12,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1
747.1,1,0,0,0,0,1,0,0,0,1,0,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
648.84,0,1,0,0,0,0,1,1,0,1,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,1,1,11,0,0,0,0,0,0,1,1,0,0,0
391.7,1,0,0,0,1,0,1,1,0,0,1,0,6,2,0,0,0,0,0,1,10,1,0,0,0,0,0,1,7,1,0,0,0,1,0,1,0,0,0,1
605.18,0,1,0,0,1,0,1,0,0,0,1,0,10,3,0,0,0,0,0,0,10,4,0,0,0,0,0,0,5,4,2,0,0,0,0,0,0,0,0,1
636.38,0,1,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,1,6,3,1,0,0,0,0,1,6,1,0,0,0,0,1,1,1,0,0,0
509.5,1,0,0,0,0,0,1,1,0,0,1,0,7,1,0,0,0,0,0,0,8,2,0,1,0,0,0,0,6,3,0,0,0,0,0,0,1,0,0,0
637.4,1,0,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,1
655.72,0,1,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,9,1,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,0,1
764.15,1,0,0,0,0,0,1,1,0,0,1,0,6,1,0,0,0,0,0,0,7,3,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
729.98,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
585.9,1,0,0,0,0,1,0,0,0,1,0,0,11,0,1,0,0,0,0,0,9,2,0,0,0,1,0,0,11,0,0,0,0,1,0,0,1,0,0,0
947.6,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
633.62,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,5,3,1,1,0,0,0,0,6,3,0,2,0,0,0,0,1,0,0,0
642.4,1,0,0,0,0,0,1,0,0,0,1,0,4,8,1,0,0,0,0,0,10,1,0,2,0,0,0,0,6,6,0,0,0,0,0,0,1,0,0,0
710.3,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,1,0
900.05,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
930.45,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
665.9,0,1,0,0,0,0,1,0,0,0,1,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
504.5,1,0,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,1,0,0,0
551.76,0,1,0,0,1,0,1,1,0,0,1,0,4,6,0,0,0,0,0,0,4,5,2,2,0,0,0,1,4,4,2,0,0,1,0,1,0,0,0,1
789.35,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
700.28,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,8,1,0,0,0,1,0,0,1,0,0,0
584.76,0,1,0,0,1,0,1,0,0,0,1,0,5,3,0,0,0,0,0,0,3,6,0,1,0,0,0,0,3,6,0,0,0,0,0,0,0,0,1,0
664.0,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,1,0
677.32,0,1,0,0,0,1,0,0,0,0,1,0,12,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,1,0,0,0
584.0,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,1,5,0,0,3,0,0,0,1,5,4,0,0,0,0,0,1,1,0,0,0
666.6,0,1,0,0,1,0,1,1,0,1,0,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,1,1,9,0,0,0,0,0,1,1,0,0,1,0
647.46,0,1,0,0,0,0,1,1,0,0,1,0,7,0,1,0,0,0,0,0,8,2,0,0,0,0,0,1,9,1,0,0,0,0,0,1,1,0,0,0
943.55,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
674.56,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,9,1,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
814.4,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
684.94,0,1,0,0,0,1,0,0,0,1,0,0,9,1,1,0,0,0,0,0,6,6,0,0,0,0,0,0,6,5,2,0,0,0,0,0,1,0,0,0
901.25,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,1,0,0,0
647.34,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
818.7,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,9,0,0,0,0,0,1,0,1,0,0,0
919.55,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
701.26,0,1,0,0,0,0,1,0,0,0,1,0,14,2,0,0,0,0,0,0,9,1,0,0,0,0,0,0,10,0,0,1,0,0,0,0,1,0,0,0
948.55,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
636.14,0,1,0,0,0,1,0,0,0,0,1,0,2,3,1,5,0,0,0,0,2,1,2,7,0,0,0,0,5,3,1,1,0,0,0,0,1,0,0,0
933.7,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0
921.1,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
943.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
694.12,0,1,0,0,0,1,0,0,0,0,1,0,15,1,0,0,0,0,0,0,10,1,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
868.35,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
617.4,0,1,0,0,1,0,1,1,0,0,1,0,5,6,0,0,0,0,0,0,7,6,0,0,0,0,0,1,5,6,0,0,0,0,0,1,0,0,1,0
680.62,0,1,0,0,0,1,0,0,0,0,1,0,7,0,1,0,0,0,0,0,7,3,0,0,0,0,0,0,7,0,2,1,0,0,0,0,1,0,0,0
660.38,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,6,1,0,0,0,1,0,0,1,0,0,0
951.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
904.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
614.8,1,0,0,0,0,0,1,1,0,0,1,0,13,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
601.9,0,1,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0
1001.1,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
965.15,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
727.46,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1014.1,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,7,0,0,0,0,1,0,0,1,0,0,0
465.15,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
610.2,1,0,0,0,0,1,0,0,0,1,0,0,1,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0
879.3,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
697.05,1,0,0,0,0,1,0,0,0,0,1,0,10,1,0,0,0,0,0,0,10,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
665.6,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,9,2,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
625.6,1,0,0,0,0,1,0,0,0,0,1,0,12,2,0,0,0,0,0,0,9,2,0,0,0,0,0,0,7,2,1,0,0,0,0,0,1,0,0,0
911.65,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,1,0,0
700.52,0,1,0,0,0,0,1,1,0,0,1,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,1,0,0,0
615.4,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
639.42,0,1,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,1,8,2,0,0,0,0,0,1,3,6,0,0,0,0,0,1,1,0,0,0
629.66,0,1,0,0,1,0,1,0,0,0,1,0,17,0,0,0,0,0,0,0,4,4,0,2,0,0,1,0,7,3,0,0,0,0,1,0,0,0,1,0
556.8,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,3,0,0,0,0,1,0,7,0,0,0,0,0,1,1,1,0,0,0
673.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
706.22,0,1,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,9,0,0,0,0,0,1,1,1,0,0,0
310.0,1,0,0,0,0,0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,5,3,1,0,0,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0
704.48,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,8,2,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0
921.1,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
691.04,0,1,0,0,1,0,1,0,0,0,1,0,11,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,9,5,0,0,0,0,1,0,0,0,1,0
846.25,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,12,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,0,0
744.3,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,1,1,1,0,0,0
719.22,0,1,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
699.26,0,1,0,0,0,1,0,0,0,1,0,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
709.06,0,1,0,0,0,0,1,0,0,0,1,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
667.95,1,0,0,0,0,0,1,1,0,0,1,0,7,1,0,0,0,0,0,1,9,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0
642.58,0,1,0,0,1,0,1,0,0,0,1,0,8,6,0,0,0,0,0,0,8,4,1,0,0,0,0,0,4,9,1,0,0,0,0,0,0,0,0,1
741.16,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
396.7,1,0,0,0,1,0,1,1,0,0,1,0,12,3,0,0,0,0,0,1,10,2,0,0,0,0,0,1,12,3,0,0,0,0,0,1,0,0,0,1
804.2,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,6,3,0,0,0,1,0,1,0,0,0
909.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
669.4,1,0,0,0,0,0,1,0,0,0,1,0,15,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
529.8,1,0,0,0,0,0,1,0,0,0,1,0,11,2,0,0,0,0,0,0,9,1,0,1,0,0,0,0,7,2,0,0,0,0,0,1,1,0,0,0
402.2,1,0,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,6,4,0,0,0,0,0,1,7,1,0,0,0,0,0,1,0,0,0,1
565.44,0,1,0,0,1,0,1,1,0,1,0,0,59,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
911.05,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
663.7,0,1,0,0,0,0,1,1,0,0,1,0,13,2,0,0,0,0,0,1,10,1,0,0,0,0,0,1,10,4,0,0,0,0,0,1,1,0,0,0
633.82,0,1,0,0,1,0,1,1,0,1,0,0,7,2,0,0,0,0,0,1,8,6,2,0,0,0,0,1,4,2,2,5,0,0,0,1,0,0,1,0
756.4,1,0,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
991.55,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
692.32,0,1,0,0,0,1,0,0,0,0,1,0,11,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,0,0
573.04,0,1,0,0,1,0,1,1,0,0,1,0,4,0,0,0,0,0,0,0,2,5,2,0,0,0,0,0,4,2,2,3,0,0,1,0,0,0,1,0
320.8,1,0,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,6,4,0,0,0,0,0,1,4,1,1,1,0,0,0,1,0,0,1,0
937.9,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
643.0,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
889.35,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
569.1,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,1
807.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
679.3,0,1,0,0,0,0,1,1,0,0,1,0,7,1,0,0,0,0,0,1,10,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
504.6,1,0,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
608.9,1,0,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
912.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
1051.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,9,0,0,0,0,0,1,0,1,0,0,0
607.08,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,1,8,1,0,0,0,0,0,1,1,0,0,0
364.5,1,0,0,0,1,0,1,1,0,0,1,0,6,7,0,0,0,0,0,1,7,5,0,0,0,0,0,1,2,7,0,0,0,0,0,1,0,0,0,1
563.95,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
562.3,1,0,0,0,1,0,1,1,0,0,1,0,6,1,0,0,0,0,0,0,9,0,0,2,0,0,0,1,5,4,0,0,0,0,0,1,0,0,0,1
606.2,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
984.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
733.46,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,1,0,0,0
673.76,0,1,0,0,1,0,1,0,0,1,0,0,6,2,0,0,0,0,0,0,8,1,0,1,0,0,0,0,8,2,0,0,0,0,1,0,0,0,1,0
581.5,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
912.3,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
679.04,0,1,0,0,1,0,1,0,0,1,0,0,12,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,1,0
658.94,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
700.22,0,1,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,9,2,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0
686.62,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,9,0,0,0,0,1,0,1,0,0,1,0
647.66,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
557.3,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,8,1,0,0,0,0,0,1,9,0,0,0,0,1,0,1,1,0,0,0
622.6,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,1,0,0,0
541.0,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
336.1,1,0,0,0,0,0,1,1,0,0,1,0,5,5,0,0,0,0,0,0,6,7,0,0,0,0,0,0,3,11,0,0,0,0,0,0,1,0,0,0
630.34,0,1,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,9,1,0,0,0,1,0,1,8,1,0,0,0,0,0,1,0,0,1,0
952.65,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
653.56,0,1,0,0,1,0,1,1,0,0,1,0,7,1,0,0,0,0,0,1,10,1,0,0,0,0,0,1,7,2,0,0,0,0,0,1,0,0,0,1
336.9,1,0,0,0,0,0,1,0,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,0,0
783.1,1,0,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,7,4,0,0,0,0,0,0,1,0,0,0
864.85,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
678.5,0,1,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,1,0,1,7,2,0,0,0,0,1,1,8,1,0,0,0,0,1,1,1,0,0,0
415.7,1,0,0,0,0,0,1,1,0,0,1,0,3,3,2,0,0,0,0,0,2,5,1,2,0,0,0,1,0,4,4,0,0,0,0,1,1,0,0,0
760.24,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
972.4,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
592.6,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,4,1,1,4,0,0,1,0,1,0,0,0
