nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
752.0,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0
941.9,1,0,0,0,0,1,0,0,0,1,0,0,5,3,0,0,0,0,0,0,6,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
696.0,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
720.88,0,1,0,0,0,0,1,0,0,0,1,0,20,0,0,1,0,0,0,0,6,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,1,0,0,0
767.7,0,1,0,0,0,1,0,0,0,1,0,0,19,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0
759.66,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
697.24,0,1,0,0,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0
673.58,0,1,0,0,1,0,1,1,0,1,0,0,5,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,1,0
746.8,0,1,0,0,0,1,0,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0
644.28,0,1,0,0,1,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0
877.7,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,5,2,0,0,0,1,0,0,3,3,0,1,0,1,0,0,1,0,0,0
921.9,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,8,0,0,0,0,1,0,1,1,0,0,0
551.0,1,0,0,0,1,0,1,1,0,0,1,0,2,5,0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,1,0
727.06,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
836.5,1,0,0,0,0,1,0,0,0,0,1,0,4,3,0,0,0,0,0,0,3,4,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,1,0
696.46,0,1,0,0,0,1,0,0,0,0,1,0,19,1,0,0,0,0,0,0,7,0,0,0,0,1,0,0,3,2,0,1,0,1,0,0,1,0,0,0
736.48,0,1,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
741.0,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,1,0
600.36,0,1,0,0,1,0,1,0,0,1,0,0,2,2,2,0,0,0,0,0,1,2,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,1
670.12,0,1,0,0,1,0,1,1,0,1,0,0,7,1,0,0,0,0,0,1,7,1,0,1,0,0,0,1,6,1,0,0,0,0,0,0,0,0,1,0
521.9,1,0,0,0,0,0,1,1,0,1,0,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0
687.7,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0
383.9,1,0,0,0,0,0,1,0,0,0,1,0,1,6,1,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
602.14,0,1,0,0,1,0,1,0,0,1,0,0,4,1,1,0,0,0,0,0,1,3,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0
626.7,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
683.3,0,1,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,1,0
659.5,1,0,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,3,1,1,1,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
925.4,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
703.62,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
723.72,0,1,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,1,2,2,2,0,0,0,0,3,5,0,0,0,0,0,0,1,0,0,0
940.55,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
654.4,1,0,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,6,2,0,0,0,0,0,1,4,2,0,1,0,0,0,1,0,0,1,0
655.0,1,0,0,0,0,1,0,0,0,0,1,0,2,1,4,0,0,0,0,0,2,1,2,0,0,0,0,0,0,2,6,0,0,0,0,0,1,0,0,0
681.84,0,1,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,5,2,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
856.0,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,4,2,1,0,0,0,0,0,1,0,0,0
675.94,0,1,0,0,0,0,1,1,0,0,1,0,2,2,5,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,6,0,0,0,0,0,1,0,0,0
677.04,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,1
1002.9,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
706.5,1,0,0,0,1,0,1,0,0,0,1,0,6,1,0,0,0,0,0,0,5,1,0,0,0,1,0,0,4,3,0,0,0,1,0,0,0,0,0,1
465.1,1,0,0,0,1,0,1,0,0,1,0,0,4,4,0,0,0,0,0,0,4,4,0,1,0,0,0,0,6,2,0,0,0,0,0,0,0,0,1,0
1035.5,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
682.2,0,1,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,5,1,0,1,0,0,0,0,4,3,0,0,0,0,0,0,1,0,0,0
640.5,0,1,0,0,1,0,1,0,0,0,1,0,3,4,0,0,0,0,0,0,6,3,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0
718.78,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
731.66,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,4,1,1,0,0,0,1,0,1,0,0,0
723.4,1,0,0,0,0,1,0,0,0,1,0,0,3,2,2,0,0,0,0,0,2,3,1,0,0,0,0,0,1,1,2,1,0,0,0,0,1,0,0,0
925.8,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
931.8,1,0,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,5,0,0,0,0,0,1,0,1,0,0,0
707.98,0,1,0,0,0,0,1,1,0,0,1,0,4,3,0,0,0,0,0,0,1,5,0,1,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
752.68,0,1,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,5,1,1,0,0,0,0,0,1,0,0,0
708.38,0,1,0,0,1,0,1,0,0,0,1,0,5,2,0,0,0,0,0,0,1,5,0,1,0,0,0,0,7,1,0,1,0,0,0,0,0,0,1,0
657.98,0,1,0,0,1,0,1,1,0,1,0,0,6,1,0,0,0,0,0,0,2,6,0,0,0,0,0,1,5,4,0,0,0,0,0,1,0,0,1,0
664.7,0,1,0,0,0,0,1,0,0,0,1,0,44,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,1,0,0,0
632.92,0,1,0,0,1,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,3,2,1,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,1,0
941.3,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,2,4,0,2,0,0,0,0,1,0,0,0
975.4,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
771.7,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,2,4,0,1,0,0,0,0,5,4,0,0,0,0,0,0,1,0,0,0
773.34,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
660.88,0,1,0,0,0,0,1,1,0,1,0,0,2,5,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0
718.56,0,1,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,1,0,0,0,1,0,1,6,0,0,0,0,1,0,1,0,0,1,0
959.7,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
747.18,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,1,0
728.4,0,1,0,0,0,1,0,0,0,0,1,0,4,3,0,0,0,0,0,0,7,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
764.88,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
552.9,1,0,0,0,0,0,1,0,0,1,0,0,6,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,2,1,2,0,0,0,0,1,0,0,0
671.04,0,1,0,0,1,0,1,1,0,1,0,0,4,3,0,0,0,0,0,1,6,2,0,1,0,0,0,1,3,2,0,1,0,0,0,1,0,0,1,0
763.64,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,3,0,0,0,0,0,0,1,0,0,0
362.0,1,0,0,0,0,0,1,0,0,0,1,0,2,5,0,0,0,0,0,0,4,5,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
752.22,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,1,0,0,0
744.12,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
933.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
1084.25,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,2,0,0,0,1,0,0,1,0,0,0
704.48,0,1,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,0,0,0,8,0,0,1,0,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0
726.2,0,1,0,0,0,0,1,0,0,1,0,0,21,0,1,5,0,0,0,0,0,2,1,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0
463.08,0,1,0,0,1,0,1,1,0,0,1,0,1,7,1,0,0,0,0,0,2,2,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,1,0
796.55,1,0,0,0,0,0,1,1,0,1,0,0,5,4,0,0,0,0,0,0,3,6,0,0,0,0,0,0,4,0,0,3,0,0,0,0,1,0,0,0
659.76,0,1,0,0,0,0,1,1,0,0,1,0,2,3,2,2,0,0,0,0,0,4,1,2,0,0,0,1,2,7,0,0,0,0,0,1,1,0,0,0
747.6,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,3,4,0,1,0,0,0,1,1,2,0,0,0,0,0,1,1,0,0,0
609.7,1,0,0,0,0,1,0,0,0,0,1,0,3,5,0,0,0,0,0,0,2,3,1,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0
704.9,1,0,0,0,0,1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,5,3,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
752.9,0,1,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,0,0,0,4,3,0,1,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
716.84,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,1,0,0,0
679.22,0,1,0,0,0,0,1,1,0,0,1,0,3,4,0,0,0,0,0,0,6,1,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0
747.08,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
860.4,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,1,0,0,0
768.86,0,1,0,0,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0
664.0,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,8,1,0,1,0,0,0,0,1,0,0,0
710.95,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0
420.8,1,0,0,0,1,0,1,1,0,0,1,0,4,5,0,0,0,0,0,0,1,6,1,0,0,0,0,1,5,4,0,0,0,0,0,1,0,0,0,1
861.8,1,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
721.56,0,1,0,0,0,1,0,0,0,1,0,0,2,4,1,0,0,0,0,0,1,5,0,2,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,1
716.45,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
370.8,1,0,0,0,1,0,1,1,0,1,0,0,1,6,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,1
892.4,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
727.2,0,1,0,0,0,0,1,0,0,1,0,0,3,4,0,0,0,0,0,0,0,4,2,1,0,0,0,0,4,2,1,1,0,0,0,0,1,0,0,0
776.96,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
767.3,0,1,0,0,0,1,0,0,0,1,0,0,25,1,0,1,0,0,0,0,5,0,0,0,0,0,1,0,7,0,0,0,0,1,0,0,1,0,0,0
769.0,1,0,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,1,0,0,0
715.64,0,1,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
552.5,1,0,0,0,0,1,0,0,0,0,1,0,5,2,1,0,0,0,0,0,7,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0
745.02,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
706.1,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
760.74,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
817.45,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,5,0,0,1,0,0,1,0,1,0,0,0
675.6,1,0,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,4,2,1,0,0,0,0,0,0,0,1,0
705.7,0,1,0,0,0,1,0,0,0,1,0,0,11,5,0,0,0,0,0,0,6,1,0,0,0,0,0,0,3,3,0,1,0,0,0,0,1,0,0,0
903.4,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
657.7,0,1,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,7,1,0,1,0,0,0,1,1,0,0,0
878.1,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0
786.92,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,7,1,2,0,0,0,0,0,1,0,0,0
412.6,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,5,2,0,0,0,0,0,1,5,2,0,0,0,0,0,1,0,0,1,0
726.68,0,1,0,0,0,1,0,0,0,1,0,0,4,2,1,0,0,0,0,0,1,5,1,2,0,0,0,0,2,2,2,1,0,0,0,0,1,0,0,0
890.8,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
780.6,1,0,0,0,1,0,1,0,0,0,1,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,1,0
703.26,0,1,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,1,5,1,0,0,0,0,0,1,0,0,1,0
474.0,1,0,0,0,0,0,1,1,0,1,0,0,6,0,0,0,0,0,0,1,6,1,0,0,0,0,0,1,5,1,0,0,0,0,0,1,1,0,0,0
632.68,0,1,0,0,0,0,1,1,0,1,0,0,2,4,1,0,0,0,0,0,5,2,0,0,0,0,0,0,5,1,0,0,0,0,0,1,1,0,0,0
883.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,4,1,1,0,0,0,0,0,1,0,0,0
634.52,0,1,0,0,0,0,1,0,0,1,0,0,7,1,4,2,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1
646.8,0,1,0,0,1,0,1,1,0,1,0,0,2,1,1,5,0,0,0,0,6,1,1,0,0,0,0,1,4,4,0,0,0,0,0,1,0,0,1,0
857.3,1,0,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,1,0,0,0
714.08,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,8,0,0,0,0,7,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
665.82,0,1,0,0,1,0,1,1,0,1,0,0,20,2,0,0,0,0,0,0,5,2,0,1,0,0,0,0,10,0,0,0,1,0,0,1,0,0,1,0
858.2,1,0,0,0,0,1,0,0,0,0,1,0,4,3,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,3,0,0,0,0,0,0,1,0,0,0
672.2,0,1,0,0,1,0,1,0,0,1,0,0,18,1,0,1,0,0,0,0,4,2,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,1,0
829.2,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0
686.32,0,1,0,0,1,0,1,0,0,1,0,0,38,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,1
696.1,0,1,0,0,0,0,1,0,0,1,0,0,5,2,0,0,0,0,0,0,3,1,0,6,0,0,0,0,1,3,2,0,0,0,0,0,0,0,1,0
511.0,1,0,0,0,1,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3,2,1,0,0,0,0,1,0,0,1,0
540.25,1,0,0,0,0,0,1,1,0,0,1,0,5,4,0,0,0,0,0,1,3,3,0,1,0,1,0,1,3,3,0,0,0,1,0,1,0,0,1,0
551.4,1,0,0,0,0,0,1,1,0,1,0,0,5,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,1,0,0,0,0,0,1,0,0,0
461.25,1,0,0,0,0,0,1,1,0,0,1,0,2,5,0,0,0,0,0,0,6,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0
744.6,1,0,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,3,4,0,1,0,0,0,0,4,4,0,0,0,0,0,0,1,0,0,0
624.04,0,1,0,0,1,0,1,0,0,0,1,0,11,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
717.58,0,1,0,0,0,1,0,0,0,1,0,0,3,2,2,0,0,0,0,0,6,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,1,0,0
708.55,1,0,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0
713.84,0,1,0,0,0,1,0,0,0,1,0,0,4,2,1,0,0,0,0,0,4,4,0,0,0,0,0,0,5,2,1,0,0,0,0,0,1,0,0,0
502.4,1,0,0,0,1,0,1,0,0,1,0,0,3,4,0,0,0,0,0,0,1,6,1,0,0,0,0,0,2,1,4,0,0,0,0,0,0,0,1,0
525.75,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1
364.65,1,0,0,0,0,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
990.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,7,0,0,0,0,0,1,0,1,0,0,0
572.4,1,0,0,0,0,1,0,0,0,1,0,0,4,5,0,1,0,0,0,0,1,1,3,1,0,0,0,0,1,4,1,0,0,0,0,0,1,0,0,0
634.35,1,0,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
746.64,0,1,0,0,0,1,0,0,0,1,0,0,7,1,0,1,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
715.42,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
743.88,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,8,0,0,0,0,1,0,1,0,1,0,0
784.36,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
701.7,1,0,0,0,0,0,1,1,0,0,1,0,2,3,0,2,0,0,0,0,4,5,0,0,0,0,0,0,3,4,0,1,0,1,0,0,0,0,1,0
600.86,0,1,0,0,1,0,1,0,0,0,1,0,7,4,0,0,0,0,0,0,4,3,0,2,0,0,0,0,4,3,0,1,0,0,0,0,0,1,0,0
757.1,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,4,1,1,2,0,0,0,0,1,0,0,0
505.08,0,1,0,0,1,0,1,0,1,1,0,0,2,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0
825.2,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,6,0,0,1,0,1,0,0,1,0,0,0
