NOTA_INGRESSO,TIPO_INGRESSO_PISM,TIPO_INGRESSO_SISU,TIPO_INGRESSO_VESTIBULAR,TIPO_INGRESSO_OUTROS,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_AE,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_AE,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_AE,etnia_BRANCA,etnia_OUTRA,etnia_PARDA,etnia_PRETA
595.9,1,0,0,0,0,1,0,0,0,0,1,0,11,1,0,0,0,0,0,0,2,7,0,1,0,0,0,0,4,7,3,0,0,0,0,0,1,0,0,0
913.0,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,1,0,0,0
238.2,1,0,0,0,0,0,1,0,0,0,1,0,5,3,0,0,0,0,0,0,7,3,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,1,0
683.82,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,0,0
744.3,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,1,1,1,0,0,0
665.48,0,1,0,0,1,0,1,0,0,0,1,0,4,1,0,2,0,0,0,1,5,2,0,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,1,0
625.6,1,0,0,0,0,1,0,0,0,0,1,0,12,2,0,0,0,0,0,0,9,2,0,0,0,0,0,0,7,2,1,0,0,0,0,0,1,0,0,0
744.26,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
683.64,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,9,2,0,0,0,0,0,1,1,0,0,0
994.55,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,1,0,0,0
680.62,0,1,0,0,0,1,0,0,0,0,1,0,7,0,1,0,0,0,0,0,7,3,0,0,0,0,0,0,7,0,2,1,0,0,0,0,1,0,0,0
733.46,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,1,0,0,0
682.26,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,2,0,0,0,1,0,0,0,0,1,0
642.58,0,1,0,0,1,0,1,0,0,0,1,0,8,6,0,0,0,0,0,0,8,4,1,0,0,0,0,0,4,9,1,0,0,0,0,0,0,0,0,1
619.6,1,0,0,0,0,0,1,0,0,0,1,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
669.34,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,1,0,1,0,0,0,0,1,0
982.2,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
607.2,1,0,0,0,0,0,1,0,0,0,1,0,9,2,0,0,0,0,0,0,8,0,0,2,0,0,0,0,9,1,2,0,0,0,0,0,1,0,0,0
872.0,1,0,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,0,0
716.6,1,0,0,0,0,0,1,1,0,0,1,0,9,0,0,0,0,1,0,0,11,0,0,0,0,0,1,0,7,0,0,0,0,0,1,1,1,0,0,0
581.5,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
900.55,1,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
748.48,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,6,0,0,1,0,0,1,0,1,0,0,0
623.8,0,1,0,0,0,0,1,1,0,0,1,0,12,1,0,0,0,0,0,0,10,1,0,0,0,0,1,0,13,0,0,0,0,0,1,0,1,0,0,0
738.85,1,0,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
935.95,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,1,0
981.35,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0
707.9,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
621.94,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
919.85,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
812.7,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
631.42,0,1,0,0,1,0,1,1,0,1,0,0,9,1,0,0,0,0,0,0,8,2,1,0,0,0,1,0,6,3,1,0,0,0,1,0,0,0,1,0
722.52,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,9,2,0,0,0,0,0,1,1,0,0,0
649.16,0,1,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,6,0,0,0,0,0,1,0,1,0,0,0
951.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
364.5,1,0,0,0,1,0,1,1,0,0,1,0,6,7,0,0,0,0,0,1,7,5,0,0,0,0,0,1,2,7,0,0,0,0,0,1,0,0,0,1
563.95,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
955.7,1,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
636.14,0,1,0,0,0,1,0,0,0,0,1,0,2,3,1,5,0,0,0,0,2,1,2,7,0,0,0,0,5,3,1,1,0,0,0,0,1,0,0,0
995.5,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
363.1,1,0,0,0,1,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,9,2,0,0,0,0,0,1,10,2,0,0,0,0,0,1,0,0,1,0
863.45,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
320.3,1,0,0,0,0,1,0,0,0,0,1,0,5,5,0,0,0,0,0,0,8,5,0,0,0,0,0,0,3,6,2,0,0,0,0,0,1,0,0,0
664.32,0,1,0,0,0,1,0,0,0,0,1,0,16,1,0,0,0,0,0,0,10,1,0,1,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
520.95,1,0,0,0,0,0,1,1,0,0,1,0,6,1,0,0,0,0,0,1,7,0,0,3,0,0,0,1,7,2,0,0,0,0,0,1,1,0,0,0
762.5,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,9,0,0,2,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,1
764.15,1,0,0,0,0,0,1,1,0,0,1,0,6,1,0,0,0,0,0,0,7,3,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
614.8,1,0,0,0,0,0,1,1,0,0,1,0,13,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
616.9,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,8,1,0,1,0,0,0,1,0,0,1,0
635.88,0,1,0,0,1,0,1,0,0,0,1,0,3,1,2,3,0,0,0,0,2,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,1,0
529.8,1,0,0,0,0,0,1,0,0,0,1,0,11,2,0,0,0,0,0,0,9,1,0,1,0,0,0,0,7,2,0,0,0,0,0,1,1,0,0,0
904.85,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
625.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,2,7,0,0,0,0,1,1,0,0,0
953.3,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,1,0,0,0
694.76,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,10,1,0,0,0,0,1,0,1,0,0,0
933.7,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0
679.04,0,1,0,0,1,0,1,0,0,1,0,0,12,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,1,0
731.6,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,1,0,0,0
709.4,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
663.7,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,1,0
1003.45,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
692.16,0,1,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,0,8,1,1,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
668.22,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
946.1,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,1,0,0
727.1,0,1,0,0,0,1,0,0,0,0,1,0,5,0,5,0,0,0,0,0,3,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
665.9,0,1,0,0,0,0,1,0,0,0,1,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
605.0,1,0,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
688.76,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,4,0,0,3,0,0,0,0,1,0,0,0
729.84,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,0,0
310.0,1,0,0,0,0,0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,5,3,1,0,0,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0
691.04,0,1,0,0,1,0,1,0,0,0,1,0,11,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,9,5,0,0,0,0,1,0,0,0,1,0
423.75,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,6,0,0,5,0,0,0,1,0,4,2,3,0,0,0,1,1,0,0,0
964.4,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
846.25,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,12,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,0,0
932.1,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
747.1,1,0,0,0,0,1,0,0,0,1,0,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
358.3,1,0,0,0,1,0,1,1,0,0,1,0,4,3,0,0,0,0,0,0,3,6,0,0,0,0,0,0,3,7,1,0,0,0,0,0,0,0,0,1
577.1,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
585.9,1,0,0,0,0,1,0,0,0,1,0,0,11,0,1,0,0,0,0,0,9,2,0,0,0,1,0,0,11,0,0,0,0,1,0,0,1,0,0,0
626.8,1,0,0,0,0,1,0,0,0,0,1,0,7,0,1,0,0,0,0,1,5,5,1,0,0,0,0,1,3,3,2,0,0,0,0,1,1,0,0,0
722.32,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,3,0,0,0,0,1,0,0,0
694.32,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,1,0,0,0
754.1,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,9,0,0,0,0,1,0,1,1,0,0,0
679.96,0,1,0,0,1,0,1,1,0,0,1,0,7,1,0,0,0,0,0,0,8,3,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,0,1
606.2,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
841.2,1,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,10,1,0,0,0,0,1,0,1,0,0,10,0,0,1,0,1,0,0,0
855.15,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
703.54,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
735.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,2,0,0,0,1,0,0,8,1,0,0,0,1,0,1,1,0,0,0
886.8,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
729.98,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
666.3,0,1,0,0,1,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,8,2,0,1,0,0,0,0,6,3,0,0,0,0,0,0,0,0,1,0
642.4,1,0,0,0,0,0,1,0,0,0,1,0,4,8,1,0,0,0,0,0,10,1,0,2,0,0,0,0,6,6,0,0,0,0,0,0,1,0,0,0
760.24,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
666.6,0,1,0,0,1,0,1,1,0,1,0,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,1,1,9,0,0,0,0,0,1,1,0,0,1,0
633.82,0,1,0,0,1,0,1,1,0,1,0,0,7,2,0,0,0,0,0,1,8,6,2,0,0,0,0,1,4,2,2,5,0,0,0,1,0,0,1,0
336.1,1,0,0,0,0,0,1,1,0,0,1,0,5,5,0,0,0,0,0,0,6,7,0,0,0,0,0,0,3,11,0,0,0,0,0,0,1,0,0,0
612.24,0,1,0,0,0,0,1,1,0,0,1,0,14,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,7,0,0,2,0,0,0,0,1,0,0,0
660.38,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,6,1,0,0,0,1,0,0,1,0,0,0
775.3,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,10,0,0,1,0,0,0,1,8,1,0,1,0,0,0,1,1,0,0,0
657.4,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,6,5,0,2,0,0,0,0,1,0,0,0
673.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
938.2,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,1,0,0
613.8,1,0,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,9,0,0,0,0,0,1,0,1,0,0,0
604.9,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,1,7,3,0,1,0,0,1,1,10,0,0,0,0,1,0,1,1,0,0,0
765.5,1,0,0,0,0,1,0,0,0,1,0,0,16,1,0,0,0,0,0,0,8,4,0,0,0,0,0,0,4,6,2,0,0,0,0,0,1,0,0,0
657.04,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0
684.76,0,1,0,0,0,1,0,0,0,1,0,0,3,0,0,7,0,0,0,0,2,0,0,0,0,0,0,0,5,1,2,0,0,0,0,0,1,0,0,0
817.4,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,1,0,0
984.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
486.2,1,0,0,0,0,1,0,0,0,0,1,0,12,2,0,0,0,0,0,0,6,6,0,0,0,0,0,0,10,0,0,0,0,0,0,1,1,0,0,0
692.62,0,1,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,11,0,0,0,0,1,0,1,1,0,0,0
653.94,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,1,0,0,0,0,9,1,0,0,0,0,0,1,7,2,0,0,0,1,0,1,0,0,1,0
779.3,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
1057.2,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
743.02,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,1,0,0,0
634.8,0,1,0,0,0,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,9,1,0,1,0,0,0,0,7,4,0,0,0,1,0,0,1,0,0,0
1003.4,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
669.46,0,1,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,8,1,0,0,0,1,0,0,1,0,0,0
679.6,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,2,0,0,0,1,0,0,8,1,0,0,0,0,1,0,1,0,0,0
713.58,0,1,0,0,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,3,0,0,1,0,1,0,0,0
948.65,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
936.9,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
645.32,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
665.14,0,1,0,0,0,1,0,0,0,0,1,0,3,2,0,0,0,0,0,0,7,4,0,0,0,0,0,0,2,4,0,0,0,0,1,0,1,0,0,0
911.05,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
748.5,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
797.7,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
682.94,0,1,0,0,0,1,0,0,0,0,1,0,13,2,0,0,0,0,0,0,11,1,0,0,0,0,0,0,8,4,0,0,0,0,1,0,1,0,0,0
738.25,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0
584.76,0,1,0,0,1,0,1,0,0,0,1,0,5,3,0,0,0,0,0,0,3,6,0,1,0,0,0,0,3,6,0,0,0,0,0,0,0,0,1,0
631.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
627.7,0,1,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,11,0,0,0,0,0,0,1,1,0,0,0
647.34,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
792.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0
549.5,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
617.4,0,1,0,0,1,0,1,1,0,0,1,0,5,6,0,0,0,0,0,0,7,6,0,0,0,0,0,1,5,6,0,0,0,0,0,1,0,0,1,0
659.44,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
622.6,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,1,0,0,0
883.3,1,0,0,0,0,1,0,0,0,1,0,0,8,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
947.5,1,0,0,0,0,1,0,0,0,1,0,0,9,1,0,0,0,0,0,0,9,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
729.9,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
836.9,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
606.15,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,9,0,0,1,0,0,0,1,8,1,0,1,0,0,0,1,1,0,0,0
741.16,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
658.2,0,1,0,0,1,0,1,1,0,1,0,0,8,0,0,0,0,0,0,1,5,5,0,0,0,0,1,1,5,1,0,0,0,0,1,1,0,0,0,1
397.8,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,1,0,0,0,1,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0
773.1,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
671.62,0,1,0,0,0,0,1,1,0,0,1,0,9,2,0,0,0,0,0,0,7,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
923.6,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0
601.9,0,1,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0
703.98,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
711.48,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0
919.55,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
686.06,0,1,0,0,0,1,0,0,0,0,1,0,13,1,0,0,0,0,0,0,5,5,0,1,0,0,0,0,6,1,2,0,0,0,0,0,0,0,1,0
694.38,0,1,0,0,0,1,0,0,0,1,0,0,13,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
921.1,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
834.75,1,0,0,0,0,1,0,0,0,1,0,0,10,0,1,0,0,0,0,0,8,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0
901.25,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,1,0,0,0
