curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Ciências da Computação - Noturno,2,22,LightGBM,0.75,0.8524590163934426,0.8497934159669466,0.8888888888888888,0.8275058275058275,0.8441811647252875,0.17679182530212542,0.17433176560674787,1.5,1358,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.6923076923076923,,,
Ciências da Computação - Noturno,2,22,CatBoost,0.5,0.7049180327868853,0.6457222582091783,0.8085106382978723,0.8397435897435896,0.871082795746265,0.13710002932896567,0.18415034648341402,1.5,1358,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.8484848484848485,,,
Ciências da Computação - Noturno,2,22,Comite_Arvores_XGB_LGBM_CatBoost,0.4855239866623064,0.7049180327868853,0.6457222582091783,0.8085106382978723,0.8904428904428904,0.9272864698370832,0.142899893173407,0.16252055657131698,0.5584415584415584,1358,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.8484848484848485,0.31847238833656055,0.3062234503236159,0.37530416133938116
Ciências da Computação - Noturno,2,23,XGBoost,0.75,0.7868852459016393,0.7796431628151952,0.8433734939759037,0.8205128205128205,0.8594019368609531,0.171003908672424,0.16056625923804838,1.5,1359,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.896551724137931,,,
Ciências da Computação - Noturno,2,23,LightGBM,0.6,0.819672131147541,0.8135442146897806,0.8674698795180723,0.8717948717948718,0.8887650955447567,0.15177902760390702,0.1287978142076503,1.5,1359,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.896551724137931,,,
Ciências da Computação - Noturno,2,23,CatBoost,0.6666666666666666,0.7868852459016393,0.7878693255742437,0.8311688311688312,0.8578088578088578,0.9067393540666606,0.15302906340922307,0.1441439765833414,1.5,1359,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.896551724137931,,,
Ciências da Computação - Noturno,2,23,Comite_Arvores_XGB_LGBM_CatBoost,0.24999999503285333,0.7540983606557377,0.7352014859080997,0.8275862068965517,0.872960372960373,0.9156198157172643,0.15229926776357502,0.1318014882582014,0.5584415584415584,1359,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.9032258064516129,0.3333333333332094,0.3333333333332094,0.3333333333332094
Ciências da Computação - Noturno,2,24,XGBoost,0.6000000238418579,0.7868852459016393,0.7878693255742437,0.8311688311688312,0.8613053613053612,0.9045291930205981,0.1442849711814671,0.1456419843452604,1.5,1360,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.8571428571428571,,,
Ciências da Computação - Noturno,2,24,LightGBM,0.42857142857142855,0.7213114754098361,0.6920857125314669,0.8089887640449438,0.8251748251748252,0.8592502579387824,0.128575057101375,0.1635998661759786,1.5,1360,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.8484848484848485,,,
Ciências da Computação - Noturno,2,24,CatBoost,0.5,0.8360655737704918,0.837472333720974,0.868421052631579,0.888111888111888,0.9256420203567954,0.12224005933606491,0.11898063629005415,1.5,1360,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.8888888888888888,,,
Ciências da Computação - Noturno,2,24,Comite_Arvores_XGB_LGBM_CatBoost,0.7043381613801865,0.819672131147541,0.8231581711419271,0.8450704225352113,0.8752913752913754,0.9232638017909808,0.1274969211578629,0.1325619748705844,0.5584415584415584,1360,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.88,0.3303670745271251,0.3270300333702855,0.34260289210220385
Ciências da Computação - Noturno,2,25,XGBoost,1.0,0.7540983606557377,0.7560830389393879,0.7619047619047619,0.9003496503496503,0.9311226320331383,0.14754230054744696,0.12631963969656856,1.5,1361,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.782608695652174,,,
Ciências da Computação - Noturno,2,25,LightGBM,1.0,0.7868852459016393,0.7898763301696865,0.8,0.8648018648018647,0.910092322701278,0.1669315740689927,0.15001943802153098,1.5,1361,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.782608695652174,,,
Ciências da Computação - Noturno,2,25,CatBoost,1.0,0.7049180327868853,0.7061872025383396,0.7096774193548387,0.8694638694638694,0.9012384968845515,0.13590249330664114,0.13134566840148038,1.5,1361,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.782608695652174,,,
Ciências da Computação - Noturno,2,25,Comite_Arvores_XGB_LGBM_CatBoost,0.9999999999995739,0.639344262295082,0.6286104605776737,0.6071428571428571,0.8916083916083916,0.9380054982056218,0.141757282775181,0.12102596393894006,0.5584415584415584,1361,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.782608695652174,0.3333333333331913,0.3333333333331913,0.3333333333331913
Ciências da Computação - Noturno,2,26,XGBoost,1.0,0.819672131147541,0.8231581711419271,0.8450704225352113,0.8752913752913754,0.8954566319117402,0.14064043813882188,0.12944479792592825,1.5,1362,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.9230769230769231,,,
Ciências da Computação - Noturno,2,26,LightGBM,1.0,0.7868852459016393,0.7910811065237563,0.8115942028985508,0.8834498834498834,0.9018768077398109,0.13670937856623444,0.12279960309292719,1.5,1362,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.9230769230769231,,,
Ciências da Computação - Noturno,2,26,CatBoost,0.5,0.7540983606557377,0.7409627563918788,0.8235294117647058,0.8630536130536131,0.8951803456191774,0.1391603186717689,0.13881692891915737,1.5,1362,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.8888888888888888,,,
Ciências da Computação - Noturno,2,26,Comite_Arvores_XGB_LGBM_CatBoost,0.8374999999996938,0.819672131147541,0.8231581711419271,0.8450704225352113,0.8752913752913754,0.9042197723783048,0.13651958440914921,0.12388108269304726,0.5584415584415584,1362,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.9230769230769231,0.3374999999998766,0.3374999999998766,0.32499999999988116
Ciências da Computação - Noturno,2,27,XGBoost,0.800000011920929,0.7049180327868853,0.7107548189515402,0.7428571428571429,0.7698135198135199,0.820064327351,0.189639753467579,0.2145878793636874,1.5,1363,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.9333333333333333,,,
Ciências da Computação - Noturno,2,27,LightGBM,0.6666666666666666,0.7704918032786885,0.7746994535519126,0.8055555555555556,0.8292540792540792,0.864662264935489,0.16895543037630675,0.1932491741745738,1.5,1363,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.9655172413793104,,,
Ciências da Computação - Noturno,2,27,CatBoost,1.0,0.7377049180327869,0.7428931724013691,0.7714285714285715,0.7779720279720279,0.8161229814105666,0.1733086769647867,0.2294744783046351,1.5,1363,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,1.0,,,
Ciências da Computação - Noturno,2,27,Comite_Arvores_XGB_LGBM_CatBoost,0.8245836675967791,0.7049180327868853,0.7107548189515402,0.7428571428571429,0.8251748251748252,0.8877780444888881,0.17011754152999714,0.19128278320541434,0.5584415584415584,1363,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,1.0,0.32196669310060266,0.3330689928626924,0.34496431403635996
Ciências da Computação - Noturno,2,28,XGBoost,1.0,0.7213114754098361,0.7266989917647965,0.7605633802816901,0.7674825174825174,0.8154276414069506,0.19588776291201937,0.20032109918627974,1.5,1364,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.88,,,
Ciências da Computação - Noturno,2,28,LightGBM,0.6666666666666666,0.6721311475409836,0.6205749584224282,0.782608695652174,0.7581585081585082,0.8275136534074554,0.18288671159757727,0.24090554620787447,1.5,1364,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.9032258064516129,,,
Ciências da Computação - Noturno,2,28,CatBoost,0.75,0.7377049180327869,0.7377049180327869,0.7948717948717948,0.7867132867132867,0.831644510816026,0.1860661047211414,0.20805342374514962,1.5,1364,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.9285714285714286,,,
Ciências da Computação - Noturno,2,28,Comite_Arvores_XGB_LGBM_CatBoost,0.5715794941127088,0.7213114754098361,0.7162764523820101,0.7901234567901234,0.7972027972027972,0.8756219204975274,0.17366229135595157,0.18971718256121928,0.5584415584415584,1364,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.9285714285714286,0.3245080379293912,0.3330727662031875,0.34241919586705244
Ciências da Computação - Noturno,2,29,XGBoost,0.6666666865348816,0.8360655737704918,0.8360655737704918,0.8717948717948718,0.8869463869463869,0.9193765005240415,0.13009028185100388,0.12514549826587598,1.5,1365,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.896551724137931,,,
Ciências da Computação - Noturno,2,29,LightGBM,0.5,0.8360655737704918,0.8360655737704918,0.8717948717948718,0.8817016317016316,0.9078781442888433,0.12930158014803764,0.12503021597742084,1.5,1365,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.896551724137931,,,
Ciências da Computação - Noturno,2,29,CatBoost,0.5,0.8032786885245902,0.8061586176340275,0.8378378378378378,0.8898601398601398,0.9158010567555517,0.13057847416842927,0.1410876873795823,1.5,1365,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.896551724137931,,,
Ciências da Computação - Noturno,2,29,Comite_Arvores_XGB_LGBM_CatBoost,0.5555555621780873,0.8360655737704918,0.8360655737704918,0.8717948717948718,0.9178321678321677,0.9437023823336042,0.12699026892778834,0.12216529698280994,0.5584415584415584,1365,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.9285714285714286,0.3333333333332094,0.3333333333332094,0.3333333333332094
Ciências da Computação - Noturno,2,30,XGBoost,0.5,0.7213114754098361,0.7246320195326126,0.7733333333333333,0.7237762237762237,0.7820574976744088,0.1999068091948972,0.23594847670483646,1.5,1366,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.9285714285714286,,,
Ciências da Computação - Noturno,2,30,LightGBM,0.6666666666666666,0.7213114754098361,0.7246320195326126,0.7733333333333333,0.7756410256410255,0.843947241416324,0.1773282734561713,0.20844425251591683,1.5,1366,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.9285714285714286,,,
Ciências da Computação - Noturno,2,30,CatBoost,1.0,0.7213114754098361,0.7266989917647965,0.7605633802816901,0.7418414918414918,0.7991973304473305,0.17229087654682987,0.2288489528082298,1.5,1366,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.9629629629629629,,,
Ciências da Computação - Noturno,2,30,Comite_Arvores_XGB_LGBM_CatBoost,0.7256097560973036,0.7377049180327869,0.7428931724013691,0.7714285714285715,0.791958041958042,0.8588961517689602,0.17878223612918426,0.20818423239769843,0.5584415584415584,1366,142,51,91,0.6408450704225352,22,8,14,0.6363636363636364,61,22,39,0.639344262295082,0.9629629629629629,0.3292682926828101,0.3292682926828101,0.34146341463402524
