NOTA_INGRESSO,TIPO_INGRESSO_PISM,TIPO_INGRESSO_SISU,TIPO_INGRESSO_VESTIBULAR,TIPO_INGRESSO_OUTROS,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_AE,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_AE,etnia_BRANCA,etnia_OUTRA,etnia_PARDA,etnia_PRETA
684.06,0,1,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
930.45,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0
709.76,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
584.76,0,1,0,0,1,0,1,0,0,0,1,0,5,3,0,0,0,0,0,0,3,6,0,1,0,0,0,0,0,0,1,0
618.74,0,1,0,0,0,0,1,1,0,0,1,0,17,0,0,0,0,0,0,0,6,1,0,1,0,0,1,0,1,0,0,0
648.58,0,1,0,0,1,0,1,1,0,0,1,0,9,2,0,1,0,0,0,0,9,2,0,0,0,0,0,1,0,0,0,1
616.9,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,1,0
727.74,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
699.56,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
509.5,1,0,0,0,0,0,1,1,0,0,1,0,7,1,0,0,0,0,0,0,8,2,0,1,0,0,0,0,1,0,0,0
649.9,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
756.0,1,0,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
717.78,0,1,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
480.7,1,0,0,0,0,0,1,0,0,0,1,0,11,1,0,0,0,0,0,0,6,6,0,0,0,0,0,1,0,0,1,0
881.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,1,0,0,0
644.34,0,1,0,0,1,0,1,0,0,0,1,0,12,1,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,1,0
1057.2,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
929.0,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,1,0,0,0
677.32,0,1,0,0,0,1,0,0,0,0,1,0,12,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
510.8,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,1,0,0,0
627.62,0,1,0,0,1,0,1,1,0,1,0,0,14,0,0,1,0,0,0,1,7,2,1,1,0,0,1,1,0,0,0,1
806.5,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
601.9,0,1,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,0,0,1,0
683.64,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,1,0,0,0
661.22,0,1,0,0,0,1,0,0,0,0,1,0,17,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
714.88,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
623.48,0,1,0,0,0,0,1,1,0,1,0,0,10,2,2,0,0,0,0,0,7,2,1,0,0,0,0,0,1,0,0,0
716.6,1,0,0,0,0,0,1,1,0,0,1,0,9,0,0,0,0,1,0,0,11,0,0,0,0,0,1,0,1,0,0,0
876.2,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
562.56,0,1,0,0,1,0,1,0,0,0,1,0,14,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,1,0
597.4,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
792.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0
618.16,0,1,0,0,1,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
645.32,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
549.5,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
413.9,1,0,0,0,0,0,1,1,0,0,1,0,9,2,0,0,0,0,0,0,10,1,0,0,0,0,0,1,1,0,0,0
789.35,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,1,0,0
458.5,1,0,0,0,1,0,1,1,0,0,1,0,5,3,0,0,0,0,0,0,5,3,0,2,0,1,0,0,0,0,1,0
721.6,0,1,0,0,0,1,0,0,0,1,0,0,11,1,0,0,0,0,0,0,7,4,0,0,0,0,0,1,1,0,0,0
634.94,0,1,0,0,1,0,1,1,0,1,0,0,8,2,0,0,0,0,0,0,11,2,0,0,0,0,0,1,0,0,0,1
603.5,1,0,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,10,0,0,1,0,0,0,1,0,0,1,0
613.4,1,0,0,0,1,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,1,0
982.2,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
651.46,0,1,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
365.2,1,0,0,0,0,0,1,1,0,0,1,0,5,6,0,0,0,0,0,0,5,4,2,0,0,0,0,0,1,0,0,0
724.68,0,1,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
868.35,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0
1001.1,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
701.26,0,1,0,0,0,0,1,0,0,0,1,0,14,2,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
731.6,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,1,0,0,0
897.1,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
645.8,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,1,0,0,0
910.05,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0
942.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
616.1,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
581.5,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,1,0
687.28,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0
886.8,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0
619.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,2,0,0,0,1,0,0,1,0,0,0
868.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
693.1,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,1,0,0,0
914.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0
674.9,0,1,0,0,0,1,0,0,0,1,0,0,15,2,0,0,0,0,0,0,11,0,0,1,0,0,0,0,1,0,0,0
932.6,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
693.72,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,7,1,0,3,0,0,0,0,1,0,0,0
642.58,0,1,0,0,1,0,1,0,0,0,1,0,8,6,0,0,0,0,0,0,8,4,1,0,0,0,0,0,0,0,0,1
921.1,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
938.4,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
660.28,0,1,0,0,0,0,1,0,0,0,1,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
900.05,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
544.45,1,0,0,0,0,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
965.15,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
692.62,0,1,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,1,0,0,0
334.6,1,0,0,0,1,0,1,1,0,0,1,0,8,2,0,0,0,0,0,0,6,4,1,0,0,0,0,0,0,0,0,1
648.18,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
709.66,0,1,0,0,0,1,0,0,0,1,0,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
310.0,1,0,0,0,0,0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,5,3,1,0,0,0,0,0,1,0,0,0
598.78,0,1,0,0,1,0,1,0,0,1,0,0,17,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
804.2,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,0,0
605.18,0,1,0,0,1,0,1,0,0,0,1,0,10,3,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,1
684.94,0,1,0,0,0,1,0,0,0,1,0,0,9,1,1,0,0,0,0,0,6,6,0,0,0,0,0,0,1,0,0,0
379.2,1,0,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,1,0
951.8,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0
704.42,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,1,0,0,0,1,1,0,0,1,0
616.9,0,1,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,9,0,0,1,0,0,0,1,0,0,1,0
873.9,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
735.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,2,0,0,0,1,0,0,1,0,0,0
585.44,0,1,0,0,0,0,1,0,0,0,1,0,8,3,0,0,0,0,0,0,7,3,1,0,0,0,0,0,1,0,0,0
652.9,1,0,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
694.12,0,1,0,0,0,1,0,0,0,0,1,0,15,1,0,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,0,0
762.0,1,0,0,0,0,1,0,0,0,1,0,0,15,0,0,0,0,0,0,0,6,4,1,0,0,0,0,0,1,0,0,0
566.9,1,0,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
556.8,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,3,0,0,0,0,1,0,1,0,0,0
665.48,0,1,0,0,1,0,1,0,0,0,1,0,4,1,0,2,0,0,0,1,5,2,0,1,0,0,0,1,0,0,1,0
597.1,1,0,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,7,3,0,0,0,0,0,1,1,0,0,0
620.72,0,1,0,0,1,0,1,0,0,1,0,0,7,1,0,2,0,0,0,0,8,2,0,1,0,0,0,0,0,0,0,1
716.14,0,1,0,0,0,1,0,0,0,1,0,0,3,3,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,0,1,0
684.76,0,1,0,0,0,1,0,0,0,1,0,0,3,0,0,7,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
691.04,0,1,0,0,1,0,1,0,0,0,1,0,11,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,1,0
596.8,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
700.76,0,1,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,1,0,0,0
653.68,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,9,2,0,0,0,1,0,0,0,0,1,0
630.52,0,1,0,0,1,0,1,0,0,0,1,0,1,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
667.95,1,0,0,0,0,0,1,1,0,0,1,0,7,1,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0
943.55,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,1,0,0,0
889.35,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
682.3,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
722.52,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,1,0,0,0
606.15,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,9,0,0,1,0,0,0,1,1,0,0,0
639.42,0,1,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,1,8,2,0,0,0,0,0,1,1,0,0,0
875.05,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
720.7,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,1,0,0,0
694.28,0,1,0,0,0,0,1,1,0,0,1,0,10,1,0,0,0,0,0,1,9,2,0,0,0,0,0,1,1,0,0,0
700.7,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
358.3,1,0,0,0,1,0,1,1,0,0,1,0,4,3,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,1
621.94,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
638.08,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,1,0
649.5,0,1,0,0,1,0,1,0,0,1,0,0,6,0,0,5,0,0,0,1,8,0,0,1,0,0,0,1,0,0,1,0
680.62,0,1,0,0,0,1,0,0,0,0,1,0,7,0,1,0,0,0,0,0,7,3,0,0,0,0,0,0,1,0,0,0
729.84,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
631.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
654.6,0,1,0,0,0,0,1,1,0,0,1,0,13,1,0,0,0,0,0,0,8,0,2,0,0,0,0,1,1,0,0,0
661.3,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
936.85,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,1,0,0
391.7,1,0,0,0,1,0,1,1,0,0,1,0,6,2,0,0,0,0,0,1,10,1,0,0,0,0,0,1,0,0,0,1
414.1,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,1,0,0,0
572.02,0,1,0,0,1,0,1,0,0,0,1,0,2,5,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
1051.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,1,0,0,0
356.1,1,0,0,0,0,0,1,0,0,0,1,0,11,4,0,0,0,0,0,0,8,2,0,1,0,0,0,0,1,0,0,0
664.45,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
671.54,0,1,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,7,1,2,0,0,0,0,0,1,0,0,0
964.4,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
721.48,0,1,0,0,0,0,1,0,0,0,1,0,10,1,0,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,0,0
633.82,0,1,0,0,1,0,1,1,0,1,0,0,7,2,0,0,0,0,0,1,8,6,2,0,0,0,0,1,0,0,1,0
694.38,0,1,0,0,0,1,0,0,0,1,0,0,13,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
840.2,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0
611.7,0,1,0,0,1,0,1,1,0,1,0,0,13,1,0,0,0,0,0,0,9,2,0,0,0,1,0,0,0,0,1,0
681.86,0,1,0,0,0,0,1,0,0,0,1,0,3,7,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,0,1,0
936.7,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0
948.55,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
613.8,1,0,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,0,0,0
764.4,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
677.14,0,1,0,0,0,0,1,1,0,0,1,0,12,0,0,0,0,0,0,0,10,0,0,0,0,1,0,1,1,0,0,0
679.04,0,1,0,0,1,0,1,0,0,1,0,0,12,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,1,0
950.6,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0
475.7,1,0,0,0,0,0,1,0,0,0,1,0,12,1,0,0,0,0,0,0,7,2,0,1,0,0,0,0,1,0,0,0
666.9,1,0,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
921.1,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
630.3,0,1,0,0,0,1,0,0,0,1,0,0,4,2,1,0,0,0,0,0,0,1,3,7,0,0,0,0,1,0,0,0
709.4,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
751.1,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
929.25,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
664.02,0,1,0,0,0,1,0,0,0,0,1,0,10,2,0,0,0,0,0,0,6,3,0,0,0,1,0,1,1,0,0,0
486.2,1,0,0,0,0,1,0,0,0,0,1,0,12,2,0,0,0,0,0,0,6,6,0,0,0,0,0,0,1,0,0,0
759.72,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
569.4,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0
666.6,0,1,0,0,1,0,1,1,0,1,0,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,1,1,0,0,1,0
906.35,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
706.56,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
1014.1,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0
653.94,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,1,0,0,0,0,9,1,0,0,0,0,0,1,0,0,1,0
941.6,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1
831.25,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0,0
877.2,1,0,0,0,0,1,0,0,0,0,1,0,7,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0
972.4,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
785.25,1,0,0,0,0,0,1,1,0,1,0,0,7,0,1,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0
665.14,0,1,0,0,0,1,0,0,0,0,1,0,3,2,0,0,0,0,0,0,7,4,0,0,0,0,0,0,1,0,0,0
320.3,1,0,0,0,0,1,0,0,0,0,1,0,5,5,0,0,0,0,0,0,8,5,0,0,0,0,0,0,1,0,0,0
783.1,1,0,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,0,0
713.38,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,1,0,0,0
531.9,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,1,1,1,0,0,0
685.7,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
914.0,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,1,0,0,0
403.8,1,0,0,0,0,1,0,0,0,1,0,0,10,1,0,0,0,0,0,0,8,2,0,0,0,0,0,0,1,0,0,0
933.7,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0
594.6,0,1,0,0,1,0,1,1,0,0,1,0,13,0,0,0,0,0,0,1,8,3,0,0,0,0,0,1,0,0,1,0
810.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
707.9,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
642.9,0,1,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,1,0,0,0
558.08,0,1,0,0,0,0,1,0,0,0,1,0,9,1,0,0,0,0,0,0,7,1,2,2,0,0,0,0,1,0,0,0
588.2,0,1,0,0,0,0,1,1,0,0,1,0,9,1,0,0,0,0,0,0,6,2,2,1,0,0,0,0,1,0,0,0
669.46,0,1,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,0,0,0
694.76,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,0,0
998.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0
629.66,0,1,0,0,1,0,1,0,0,0,1,0,17,0,0,0,0,0,0,0,4,4,0,2,0,0,1,0,0,0,1,0
750.24,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
737.2,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
936.95,1,0,0,0,0,1,0,0,0,0,1,0,7,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0
957.0,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
709.06,0,1,0,0,0,0,1,0,0,0,1,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
675.96,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,1,0,1,1,0,0,0
617.4,0,1,0,0,1,0,1,1,0,0,1,0,5,6,0,0,0,0,0,0,7,6,0,0,0,0,0,1,0,0,1,0
738.38,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
669.0,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
606.2,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,1,1,0,0,0
631.16,0,1,0,0,1,0,1,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0
1041.0,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
664.0,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
613.3,0,1,0,0,1,0,1,1,0,0,1,0,6,1,1,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
